brygada,czas
6,05:38:00
7,05:50:00
8,06:02:00
1,06:14:00
2,06:26:00
3,06:39:00
4,06:45:00
5,06:51:00
09,07:03:00
6,07:11:00
7,07:19:00
010,07:27:00
8,07:35:00
1,07:43:00
011,07:51:00
2,07:59:00
3,08:07:00
4,08:15:00
5,08:23:00
09,08:31:00
6,08:39:00
7,08:47:00
010,08:55:00
8,09:03:00
1,09:15:00
011,09:21:00
2,09:27:00
3,09:39:00
4,09:51:00
5,10:03:00
6,10:15:00
7,10:27:00
8,10:39:00
1,10:51:00
2,11:03:00
3,11:15:00
4,11:27:00
5,11:39:00
6,11:51:00
7,12:03:00
8,12:15:00
1,12:27:00
2,12:39:00
3,12:51:00
4,13:03:00
5,13:15:00
6,13:27:00
7,13:39:00
8,13:51:00
1,14:03:00
2,14:15:00
3,14:27:00
4,14:39:00
5,14:47:00
6,14:55:00
010,15:03:00
7,15:11:00
011,15:19:00
8,15:27:00
1,15:35:00
2,15:43:00
09,15:51:00
3,15:59:00
4,16:07:00
5,16:15:00
6,16:23:00
010,16:31:00
7,16:39:00
011,16:47:00
8,16:55:00
1,17:03:00
2,17:11:00
09,17:19:00
3,17:27:00
4,17:35:00
5,17:43:00
6,17:51:00
010,17:59:00
7,18:07:00
011,18:15:00
1,18:27:00
2,18:39:00
09,18:51:00
3,19:03:00
4,19:15:00
6,19:27:00
7,19:39:00
011,19:51:00
1,20:02:00
2,20:14:00
09,20:26:00
